GiftId,TripId
99920,891
93679,891
66807,891
57236,891
42511,891
83585,891
91367,891
3086,891
86993,891
85212,892
50390,892
44616,892
4935,892
75085,892
51621,892
66334,892
63843,892
27722,892
50982,892
17527,892
1432,892
97918,892
7988,892
96899,892
63990,892
16957,892
62142,892
9630,892
84391,892
23275,892
90,892
41279,892
3547,892
58577,892
34366,892
64361,892
39231,892
48433,892
87081,892
5017,892
69067,892
205,892
67209,892
52467,892
9759,892
51506,892
39709,892
85640,892
44309,892
97400,892
62022,892
84048,892
92543,892
32545,892
58352,892
11754,892
233,892
27814,892
98412,892
79189,892
5832,892
8190,892
77736,892
57341,892
87329,892
67133,892
21103,892
8728,892
43643,892
43700,892
64917,892
92876,892
3327,892
99194,892
61157,892
50128,892
25140,892
4557,892
12942,892
93200,892
85240,892
60006,892
22605,892
90069,892
39737,892
7840,892
53442,892
77146,892
75203,892
53657,892
22317,892
19251,892
61492,892
30179,892
55877,892
78674,892
6911,893
81592,893
35846,893
41926,893
94314,893
44231,893
68792,893
96261,893
85462,893
12404,893
5201,893
26441,893
9499,893
26270,893
41696,893
56076,893
56670,893
9295,893
39133,893
20070,893
40434,893
28027,893
76143,893
49259,893
82348,893
9453,893
12351,893
21399,893
25218,893
94955,893
52772,893
95219,893
33712,893
86974,893
352,893
73310,893
6466,893
29667,893
45372,893
81299,893
77158,893
80118,893
4374,893
17952,893
89201,893
64655,893
76643,893
48828,893
74315,893
86700,893
27390,893
67661,893
97384,893
32301,893
79631,893
12043,893
90935,893
6169,893
40239,893
84434,893
28225,893
47422,893
66033,893
51260,894
53021,894
78529,894
59645,894
2160,894
94946,894
64527,894
57883,894
82941,894
55161,894
55953,894
55618,894
368,894
54333,894
32732,894
59429,894
81522,894
16160,894
29699,894
60393,894
3836,894
58199,894
36437,894
72616,894
7016,894
30346,894
20094,894
74891,894
22549,894
22882,894
16634,894
2673,894
69701,894
72257,894
42221,894
66935,894
19235,894
13281,894
55138,894
35832,894
19438,894
16991,894
11077,894
39395,894
25439,894
25680,894
11978,894
82836,894
70221,894
18382,894
36191,894
89479,894
82674,894
35384,894
29802,894
74896,894
62045,894
22846,894
56005,894
74398,894
8758,894
11417,894
83258,894
87764,894
88515,894
80135,894
20601,894
20023,895
23857,895
94888,895
10076,895
10548,895
62682,895
56145,895
2549,895
96553,895
70333,895
30918,895
73592,895
89099,895
64195,895
65675,895
22279,895
24,895
6050,895
96273,895
29632,895
69826,895
58936,895
32975,895
62671,895
62429,895
59333,895
47838,895
64517,895
72286,895
20638,895
89088,895
63301,895
34289,895
38341,895
68554,895
48384,895
57258,895
4713,895
38668,895
52177,895
59572,895
87595,895
36695,895
3657,895
25993,895
55000,895
53996,895
20494,895
1059,895
57078,895
54830,895
9040,895
22599,895
67241,895
21909,895
70526,895
48956,895
28301,895
63973,895
95265,895
25501,895
97381,895
21108,895
9073,895
49452,895
30929,895
79357,895
59176,895
40060,895
54096,895
10212,895
32064,895
22574,895
68976,895
72504,895
85070,895
44267,896
11433,896
41340,896
31607,896
3060,896
17218,896
15611,896
72592,896
73877,896
35894,896
79199,896
46805,896
63917,896
90838,896
45984,896
23669,896
92551,896
63249,896
75551,896
99403,896
59844,896
63298,896
18490,896
46408,896
97080,896
94580,896
92431,896
43308,896
93385,896
36801,896
1831,896
46523,896
28885,896
17267,896
57869,896
76497,896
22923,896
33146,896
80328,896
45565,896
71070,896
33818,896
29261,896
97771,896
67357,896
84660,896
52041,896
60884,896
815,896
7924,896
40506,896
68681,896
25785,896
31653,896
53841,896
49340,896
14556,896
83522,896
4172,896
6770,896
97027,896
2847,896
99619,896
41766,896
86201,896
84251,896
32065,896
20497,896
50584,896
56954,896
53494,896
37812,896
98107,896
73780,896
93130,896
45303,896
88208,896
15366,896
48130,896
85119,896
32262,896
17221,896
86133,896
71004,897
11713,897
65235,897
97838,897
29825,897
60283,897
24334,897
65616,897
83405,897
68657,897
14640,897
97020,897
99726,897
25856,897
86413,897
64542,897
85396,897
42216,897
60359,897
32005,897
85731,897
97189,897
37613,897
59500,897
2585,897
72889,897
83579,897
91191,897
6737,897
57574,897
13748,897
25285,897
24519,897
20858,897
49303,897
42739,897
23791,897
72426,897
40849,897
55924,897
61693,897
96927,897
34457,897
7468,897
80432,897
19911,897
13221,897
44571,897
31230,897
24855,897
84228,897
11505,897
25565,897
70652,897
64954,897
96509,897
21306,897
86280,897
28037,897
95513,897
45203,897
79780,897
58529,897
69212,897
94681,897
52603,897
79858,897
1481,897
5609,897
35460,897
31059,898
91927,898
82064,898
30599,898
60348,898
20917,898
94837,898
64580,898
82623,898
35244,898
85167,898
2078,898
83015,898
39214,898
93021,898
29537,898
94279,898
34474,898
69231,898
93357,898
77650,898
34749,898
6560,898
20256,898
37296,898
10766,898
45537,898
78627,898
61311,898
85311,898
34154,898
11392,898
12590,898
8131,898
30087,898
20828,898
91336,898
53143,898
52755,898
80491,898
36733,898
85289,898
92221,898
12677,898
78308,898
10265,898
79679,898
6427,898
6909,898
38965,898
97125,898
26972,898
63741,898
58274,898
92568,898
84424,898
33135,898
20744,898
51612,898
26095,898
13069,898
10805,898
58617,898
30080,898
19778,898
57936,898
47542,898
98546,898
46017,898
9153,898
88442,898
86364,898
19170,87
4386,87
31522,87
74971,87
76918,87
39134,87
89507,87
76481,87
57048,87
75645,87
22250,87
3491,87
7170,87
53002,87
43681,87
89126,87
88981,87
80431,87
2581,87
69,87
30565,87
48830,87
22870,87
63502,87
11167,87
34693,87
28455,87
78075,87
4001,87
86557,87
82370,87
55344,87
65103,87
68302,87
72633,87
13877,87
59695,87
78455,87
43340,87
28509,87
99565,87
38305,87
63452,87
7556,87
29736,87
57297,87
73698,87
90716,87
71903,87
28168,87
32189,87
12412,87
33263,87
51344,87
97003,87
56960,87
51714,87
7246,87
23232,87
24586,87
42076,87
71127,87
6452,87
86577,87
69620,87
63303,87
6357,87
20071,87
37579,87
76540,87
46795,87
25111,87
76874,87
43260,87
40722,88
16253,88
60850,88
70680,88
70781,88
55130,88
36477,88
60833,88
2801,88
38526,88
75962,88
81110,88
71571,88
88927,88
36621,88
25759,88
5885,88
77042,88
84647,88
71657,88
1181,88
45961,88
66260,88
10918,88
43864,88
95588,88
2072,88
19436,88
71204,88
55663,88
51599,88
44203,88
26984,88
27126,88
75518,88
4830,88
7510,88
66285,88
15012,88
78243,88
76962,88
12451,88
21740,88
68510,88
42495,88
91535,88
93848,88
30926,88
48534,88
27084,88
17624,88
70182,88
9582,88
5541,88
15662,88
92148,88
93686,88
61836,88
46281,88
79952,88
82785,88
28088,88
82854,88
40116,88
73759,88
74528,88
44229,88
12549,88
86887,88
2169,89
37065,89
65592,89
18070,89
96291,89
83956,89
8955,89
36065,89
8028,89
76517,89
13753,89
14409,89
39197,89
84132,89
25069,89
74583,89
35775,89
86446,89
20745,89
18097,89
79183,89
18085,89
84956,89
21455,89
23926,89
252,89
10932,89
61951,89
61004,89
61326,89
49154,89
28327,89
90973,89
82090,89
15089,89
78777,89
61207,89
43133,89
99226,89
47517,89
77381,89
33835,89
79364,89
5861,89
33399,89
47398,89
7539,89
56853,89
8969,89
41283,89
89361,89
63844,89
77439,89
24295,89
40907,89
60640,89
19511,89
35752,89
23340,89
45931,89
11535,89
91437,90
62983,90
55951,90
61724,90
34761,90
75478,90
92659,90
18868,90
87164,90
86471,90
76974,90
96404,90
99969,90
2376,90
92248,90
28806,90
57845,90
93017,90
74180,90
93329,90
82060,90
81760,90
6060,90
39938,90
44809,90
87591,90
13172,90
20550,90
84203,90
34079,90
26220,90
22380,90
50458,90
33326,90
66365,90
27946,90
34339,90
87149,90
10796,90
14414,90
48551,90
29579,90
76292,90
26204,90
91045,90
98247,90
19807,90
65759,90
14209,90
59212,90
66258,90
57776,90
57642,90
26903,90
49175,90
52261,90
4894,90
36413,90
30950,90
94255,90
69691,90
7100,90
1135,90
26822,90
31632,90
69021,90
76332,90
76370,90
75701,90
79647,90
85191,90
66704,90
68850,90
87524,91
13899,91
24882,91
30793,91
62818,91
46081,91
58941,91
31954,91
84421,91
16235,91
7747,91
20886,91
92739,91
17477,91
53189,91
12886,91
24573,91
43709,91
5454,91
28109,91
53575,91
84104,91
82549,91
62237,91
24229,91
31494,91
5304,91
34671,91
37389,91
51583,91
10259,91
52282,91
54791,91
35851,91
90318,91
52403,91
42445,91
87670,91
57212,91
71320,91
17148,91
96860,91
54111,91
67044,91
96713,91
57431,91
37153,91
99997,91
44193,91
54351,91
18509,91
8089,91
98091,91
5678,91
46468,91
96141,91
81519,91
11828,91
20056,91
26779,91
16457,91
37623,91
47959,91
42508,91
27826,91
11162,91
72010,91
45764,91
41810,91
19477,91
35157,91
26184,91
46585,91
64114,91
57397,91
70982,91
14760,91
62003,91
42250,91
64912,92
32429,92
25815,92
49391,92
29396,92
32774,92
23538,92
74251,92
63246,92
39452,92
71910,92
34098,92
64473,92
17769,92
23238,92
42716,92
22386,92
44077,92
81725,92
19594,92
92074,92
27960,92
32617,92
32992,92
75531,92
54474,92
98897,92
5929,92
9332,92
92102,92
96534,92
12908,92
30336,92
49111,92
67315,92
3305,92
62725,92
35393,92
91366,92
88969,92
91160,92
8187,92
99396,92
53890,92
25200,92
30894,92
99589,92
81199,92
10169,92
11727,92
11309,92
11820,92
59738,92
84706,92
48469,92
58228,92
49792,92
29637,92
60693,92
21839,92
42163,92
84223,92
67135,92
34000,92
34830,92
63696,92
60104,92
48217,92
21428,92
99783,92
7181,92
31505,92
75637,92
8888,92
32908,92
62896,92
40322,92
54796,93
17078,93
22478,93
38338,93
79017,93
90874,93
55674,93
4794,93
16768,93
30356,93
5521,93
5011,93
50148,93
76390,93
32584,93
65086,93
48662,93
13055,93
79861,93
63336,93
30811,93
33634,93
37543,93
60913,93
99833,93
84877,93
59294,93
8543,93
73186,93
50374,93
22499,93
56631,93
11499,93
17191,93
40401,93
91114,93
37572,93
70692,93
98971,93
98403,93
44757,93
57042,93
61855,93
6992,93
10578,93
97686,93
66168,93
27171,93
1698,93
45555,93
92051,93
38795,93
97730,93
43425,93
96219,93
60444,93
71293,93
22728,93
11005,93
76737,93
91576,93
30133,93
18536,93
80655,93
88765,93
72391,93
98567,93
56702,93
22548,93
73022,93
47509,93
84504,93
27798,93
64047,94
31368,94
43717,94
93815,94
93782,94
61468,94
62257,94
26393,94
81818,94
78126,94
9725,94
45703,94
18408,94
38366,94
18071,94
22348,94
39815,94
75644,94
61216,94
32913,94
32360,94
81620,94
10311,94
76863,94
45446,94
88241,94
5251,94
80446,94
99491,94
8571,94
29931,94
17711,94
60198,94
64210,94
18560,94
2727,94
68269,94
91381,94
95956,94
90341,94
49496,94
28613,94
87879,94
15647,94
70511,94
81088,94
12490,94
92172,94
10993,94
91346,94
77812,94
68766,94
51281,94
79545,94
85404,94
93520,94
84505,94
52917,94
13609,94
44436,94
40206,95
16190,95
27972,95
27766,95
1367,95
41209,95
39107,95
55468,95
44093,95
38503,95
76906,95
6985,95
42890,95
5860,95
53467,95
39276,95
18349,95
56405,95
42274,95
82820,95
95988,95
24454,95
58798,95
82360,95
75947,95
9929,95
22185,95
96176,95
32886,95
41520,95
13058,95
61458,95
45114,95
8262,95
2140,95
44623,95
14227,95
54876,95
31243,95
69180,95
24470,95
75000,95
98727,95
55900,95
50441,95
69109,95
70784,95
93505,95
49660,95
20591,95
14555,95
96181,95
65659,95
14908,95
85413,95
55965,95
96002,95
3865,95
2626,95
11944,95
12781,95
39571,95
79799,95
89176,95
25895,95
86528,95
44867,95
43835,95
2422,95
99682,95
80261,95
23579,95
55895,95
70298,95
72024,95
17138,95
24498,95
20169,95
88214,95
50350,95
86905,95
28274,95
42811,95
4034,95
19641,95
60067,95
31116,95
94839,95
1963,95
81182,95
30669,95
76112,95
33493,95
19979,95
51388,95
71847,96
99549,96
53880,96
57381,96
16713,96
38376,96
53201,96
54101,96
51921,96
74992,96
70703,96
27083,96
15190,96
80656,96
53277,96
10929,96
54733,96
47064,96
80306,96
70597,96
41852,96
11264,96
78036,96
30928,96
80110,96
28677,96
40263,96
48457,96
3716,96
76561,96
2588,96
14099,96
70150,96
55016,96
27837,96
36602,96
64859,96
13003,96
5748,96
76607,96
27114,96
4881,96
4634,96
35513,96
68543,96
95539,96
52915,96
94023,96
42863,96
89733,96
61610,96
36732,96
29690,96
46000,96
37165,96
69035,96
3711,96
64255,96
94799,96
6254,96
77396,96
40247,96
31418,96
2600,96
40229,96
48998,96
68918,96
50303,96
26279,96
22639,96
5487,96
78725,96
81917,96
69428,96
33871,96
17948,97
35402,97
72590,97
73829,97
26491,97
58172,97
59753,97
85468,97
52777,97
24174,97
21487,97
98042,97
25820,97
39614,97
62180,97
73375,97
13418,97
97742,97
73604,97
64354,97
14452,97
92230,97
13569,97
28500,97
3902,97
90083,97
91167,97
79893,97
96623,97
15964,97
75669,97
34042,97
70854,97
36025,97
55445,97
24715,97
54233,97
3970,97
47348,97
88617,97
90963,97
70489,97
99630,97
78498,97
21158,97
66520,97
4850,97
93567,97
75918,97
45324,97
25846,97
14683,97
6874,97
28171,97
12498,97
21209,97
13029,97
14509,97
97164,97
76171,97
31176,97
32800,97
74840,97
10149,97
28186,97
18635,97
95248,97
58777,97
51910,97
61365,97
74495,97
76513,97
8556,97
30084,97
67079,97
15798,97
44440,97
6141,98
49658,98
46797,98
12246,98
69445,98
68788,98
50832,98
93430,98
61939,98
62051,98
46959,98
45378,98
37143,98
71426,98
81948,98
90024,98
33446,98
35288,98
27279,98
63149,98
64145,98
40405,98
75733,98
54572,98
27378,98
11888,98
48069,98
26605,98
76554,98
19480,98
48257,98
44837,98
48505,98
2113,98
6250,98
30034,98
18104,98
24679,98
15492,98
57695,98
85958,98
68952,98
91871,98
22668,98
83807,98
20705,98
90587,98
93749,98
31551,98
29608,98
80605,98
71458,98
66850,98
43797,98
34724,98
34436,98
84541,98
26103,98
52624,98
80581,98
68937,98
81999,98
86981,98
34419,98
79718,98
23829,99
42900,99
94147,99
61516,99
27936,99
15324,99
5846,99
99663,99
1792,99
52413,99
91208,99
29232,99
88010,99
21663,99
89683,99
18136,99
67430,99
13096,99
58698,99
6246,99
85748,99
96031,99
57379,99
93491,99
3049,99
22488,99
15821,99
36127,99
25739,99
38952,99
22121,99
3438,99
81300,99
52808,99
39956,99
98470,99
56549,99
60084,99
9246,99
22271,99
12212,99
36820,99
73865,99
9121,99
17238,99
23792,99
56437,99
64267,99
5290,99
99193,99
78178,99
33691,99
80708,99
1776,99
28664,100
49750,100
24274,100
75447,100
52048,100
49594,100
62808,100
33653,100
44417,100
25606,100
744,100
30381,100
51869,100
19193,100
36576,100
57253,100
10213,100
46767,100
24982,100
95032,100
37725,100
20641,100
24311,100
95847,100
55748,100
10531,100
62371,100
22637,100
75231,100
24896,100
94130,100
91279,100
79504,100
27340,100
13248,100
90239,100
90104,100
45449,100
78045,100
61022,100
8129,100
96669,100
25825,100
4316,100
11991,100
37575,100
98479,100
96381,100
34303,100
66188,100
29259,100
18,100
46107,100
68619,100
82713,100
61776,100
13065,100
85323,100
10243,101
96748,101
27754,101
98712,101
60187,101
85244,101
11677,101
94866,101
6518,101
36544,101
16154,101
97255,101
65339,101
88846,101
40630,101
30616,101
74571,101
99472,101
33514,101
11270,101
40147,101
44378,101
53527,101
78143,101
78338,101
8837,101
89350,101
28640,101
89374,101
5531,101
14028,101
68320,101
34176,101
67722,101
6041,101
31507,101
55221,101
64626,101
9125,101
97253,101
65154,101
69545,101
40888,101
8197,101
93147,101
4994,101
6936,101
45604,101
8534,101
34962,102
27835,102
51633,102
53014,102
25803,102
75275,102
62912,102
65784,102
65614,102
81547,102
53799,102
29135,102
60410,102
69866,102
28751,102
37478,102
60968,102
85587,102
17572,102
73407,102
70495,102
83844,102
37788,102
80692,102
86655,102
77455,102
6851,102
38556,102
59539,102
6351,102
78051,102
96029,102
70519,102
6277,102
41988,102
47791,102
28584,102
57417,102
82347,102
86549,102
72779,102
25232,102
1465,102
34886,102
39973,102
41319,102
79934,102
10968,102
57943,102
96709,102
48127,102
59329,102
99151,102
16321,102
38479,102
1108,102
25884,102
95383,102
87083,102
64325,102
26203,102
5056,102
52491,102
91300,102
832,102
14659,102
49737,102
55980,102
76211,102
89352,102
22229,102
39439,102
46253,102
85196,102
38781,102
4910,103
68022,103
15652,103
9110,103
77218,103
449,103
78356,103
99814,103
27039,103
91334,103
67641,103
68586,103
87167,103
13294,103
4023,103
51338,103
27548,103
59665,103
30444,103
43255,103
62751,103
41692,103
73641,103
91847,103
58542,103
99543,103
44381,103
40681,103
2232,103
9686,103
10189,103
77536,103
27007,103
53151,103
40130,103
70128,103
66633,103
71448,103
86929,103
63088,103
60667,103
86131,103
11717,103
35284,103
89484,103
36619,103
9374,103
31407,103
20274,103
99712,103
43701,103
96391,103
14948,103
1717,103
5118,103
61520,103
94985,103
33999,103
57815,103
41495,103
34522,103
52809,103
76372,103
21693,103
12602,103
66689,103
25394,103
41192,103
73061,103
3944,103
17589,103
39977,103
82469,103
61422,103
73282,103
23115,103
43527,103
17269,103
89591,103
38801,103
25667,103
99707,104
37729,104
59693,104
10547,104
47628,104
86688,104
3225,104
30684,104
22486,104
5208,104
81683,104
69331,104
15339,104
66917,104
83607,104
92978,104
37451,104
18485,104
37364,104
22002,104
3121,104
94870,104
89074,104
77794,104
71935,104
7190,104
22658,104
95405,104
5765,104
46985,104
95678,104
35719,104
77508,104
13357,104
2751,104
33831,104
62433,104
41000,104
92211,104
59289,104
29942,104
67298,104
22015,104
55096,104
23117,104
59430,104
22798,104
91030,104
60567,104
22500,104
66133,104
22430,104
57486,104
7629,104
10799,104
9791,104
51779,104
49191,104
22559,104
76151,104
52265,104
79269,104
6599,104
83663,104
16765,104
17722,104
59961,104
71168,104
93425,104
65489,104
20873,104
85218,104
54440,104
61500,104
92352,104
78106,104
33675,105
82797,105
28396,105
1310,105
78766,105
37010,105
72503,105
81605,105
34334,105
17794,105
54465,105
83132,105
25404,105
63453,105
16227,105
44853,105
12330,105
52514,105
57677,105
88920,105
2665,105
93849,105
28952,105
33549,105
94858,105
98856,105
51178,105
45607,105
55961,105
67933,105
98649,105
99465,105
79246,105
55136,105
22117,105
9574,105
83474,105
87733,105
57111,105
20455,105
69395,105
75839,105
57707,105
98122,105
24861,105
83286,105
82611,105
11626,105
16202,105
30767,105
33576,105
63509,105
97271,105
37748,105
16449,105
3743,105
28737,105
95497,105
40842,105
81913,105
59575,105
2752,105
26258,105
11553,105
48412,105
72002,105
31932,105
40435,105
74944,105
17923,106
62397,106
60948,106
84450,106
90030,106
33929,106
61341,106
82184,106
84704,106
94071,106
23643,106
28669,106
5263,106
80511,106
59237,106
65490,106
65570,106
26932,106
10477,106
73090,106
90627,106
7624,106
95620,106
34370,106
73411,106
27238,106
6904,106
38391,106
46971,106
69518,106
68533,106
15046,106
85712,106
39584,106
55424,106
80710,106
41941,106
37417,106
75164,106
1603,106
7685,106
56677,106
40390,106
52299,106
66065,106
12389,106
37958,106
1107,106
82571,106
81672,106
48258,106
77642,106
44033,106
91189,106
49186,106
40648,106
82009,106
43307,106
81001,106
49236,106
16048,106
30556,106
54441,106
64857,106
12195,106
68369,106
64892,106
14650,106
14635,106
88990,106
30738,106
29719,106
22214,106
43130,107
8882,107
89434,107
56907,107
82253,107
6124,107
8224,107
50009,107
59605,107
77468,107
23840,107
18433,107
82777,107
97153,107
46291,107
77476,107
14102,107
85963,107
458,107
474,107
65933,107
83679,107
34993,107
55979,107
1843,107
29932,107
58351,107
73518,107
5616,107
42084,107
27113,107
96508,107
42796,107
67112,107
21850,107
18147,107
8336,107
11125,107
7759,107
38803,107
19270,107
42807,107
54424,107
50989,107
65473,107
77249,107
48212,107
61106,107
48853,107
49383,107
79045,107
86996,107
31833,107
34389,107
32731,107
73800,107
86040,107
67626,107
72455,107
69362,107
81738,107
32536,107
31367,107
5222,107
10563,107
66473,107
34701,107
6253,107
73054,107
38539,107
36966,107
54058,107
10097,108
94529,108
14711,108
66271,108
4068,108
4636,108
69824,108
63250,108
74199,108
10909,108
8504,108
46503,108
96985,108
1862,108
32972,108
48701,108
14651,108
20250,108
2900,108
47684,108
71967,108
66257,108
77562,108
32058,108
10489,108
67392,108
30773,108
92177,108
62490,108
97565,108
28548,108
92028,108
23399,108
57141,108
32351,108
64894,108
31537,108
54467,108
7455,108
72801,108
24140,108
5160,108
47848,108
23225,108
23642,108
22220,108
87893,108
45573,108
99364,108
26631,108
73982,108
99355,108
41135,108
87173,108
55258,108
35924,108
52269,108
43812,108
37096,108
69069,108
91998,108
51805,108
78290,108
29443,108
98711,108
72031,108
32506,108
68843,108
73394,108
84197,108
65787,108
23411,108
65077,108
75819,108
13216,108
89696,108
51721,108
96376,109
38352,109
4834,109
7080,109
57672,109
63819,109
13343,109
36391,109
17273,109
26571,109
39258,109
36333,109
42724,109
40261,109
45632,109
34935,109
27943,109
37679,109
52697,109
51129,109
48912,109
78894,109
14764,109
79907,109
30584,109
42873,109
48981,109
29450,109
21249,109
19938,109
20817,109
38722,109
54151,109
4795,109
86677,109
18319,109
2279,109
66263,109
43451,109
65932,109
7822,110
93062,110
42151,110
39500,110
24526,110
60593,110
8294,110
51403,110
98424,110
78172,110
52892,110
17597,110
86068,110
5372,110
70575,110
89398,110
37280,110
69255,110
53259,110
33192,110
1662,110
94749,110
67438,110
2548,110
78916,110
21860,110
16310,110
52181,110
56533,110
85679,110
79400,110
88678,110
74302,110
30392,110
51133,110
58022,110
93700,110
36991,110
71470,110
71404,110
41610,110
4109,110
63296,110
93050,110
34966,110
29190,110
81868,110
54393,110
27050,110
37844,110
96923,110
56279,110
47118,110
94399,110
84878,110
20416,110
7321,110
43846,110
64380,110
13874,110
77253,110
6477,110
22262,110
40535,110
18245,110
65368,110
45498,110
54638,110
69643,110
85803,110
11462,110
52118,110
31487,110
89446,110
18585,110
70878,110
466,110
55870,110
7444,110
58434,110
40439,110
10812,110
85469,110
53792,110
57935,110
25064,111
28603,111
46997,111
49791,111
56056,111
9584,111
60881,111
38351,111
43690,111
55772,111
5076,111
71334,111
74076,111
98606,111
13247,111
92832,111
87260,111
11994,111
80210,111
45681,111
20280,111
26259,111
8667,111
84827,111
56055,111
37845,111
23572,111
18315,111
61111,111
14670,111
1795,111
47971,111
62059,111
98213,111
31241,111
19896,111
4832,111
49727,111
24364,111
32161,111
62543,111
87713,111
51100,111
66880,111
23085,111
78405,111
74488,111
96660,111
41281,111
47217,111
87679,111
80284,111
73234,111
61958,111
26953,111
25984,111
46649,111
7963,111
11332,111
48858,111
59331,111
63207,111
36106,111
97127,111
16003,112
96032,112
41027,112
84915,112
80616,112
26889,112
55975,112
99559,112
14989,112
46752,112
75144,112
52033,112
41141,112
55396,112
99772,112
25827,112
81167,112
19991,112
99732,112
7331,112
38175,112
34011,112
80566,112
8173,112
8700,112
96343,112
47503,112
18463,112
16047,112
71075,112
27186,112
19584,112
6005,112
92077,112
36894,112
41719,112
65704,112
89414,112
64241,112
32416,112
43076,112
51573,112
86041,112
15802,112
3413,112
55425,112
65904,112
25918,112
19876,112
84213,112
59530,112
23576,112
40568,112
60623,112
35171,112
78818,112
66868,112
60381,112
80376,112
16923,112
29896,112
69622,112
36886,112
92695,112
44409,112
97750,112
54161,112
73066,112
20479,112
26734,112
65498,112
24266,112
12255,112
96166,112
42740,113
72747,113
8539,113
11732,113
69800,113
21856,113
28755,113
89532,113
92314,113
57001,113
27444,113
27780,113
81143,113
66659,113
41208,113
57578,113
4542,113
69121,113
56345,113
21350,113
33400,113
61838,113
77408,113
19590,113
48065,113
61528,113
36589,113
62893,113
68861,113
5922,113
34758,113
83364,113
75595,113
36628,113
14642,113
83154,113
44504,113
68272,113
63896,113
33847,113
23304,113
3823,113
13864,113
16789,113
37439,113
71042,113
74113,113
86561,113
57406,113
29165,113
57087,113
39251,113
87738,113
2332,113
27093,113
2436,113
11438,113
43760,113
61131,113
20938,113
34280,113
39081,113
30509,113
33940,113
54627,113
4443,113
43306,113
97398,113
54860,113
31927,113
29202,113
70990,113
85501,113
86063,113
84770,113
91444,113
39845,113
98020,114
37052,114
48227,114
23713,114
83013,114
33875,114
84024,114
66166,114
79621,114
76400,114
78864,114
97308,114
50267,114
2781,114
68838,114
9094,114
18999,114
42420,114
3702,114
14184,114
75636,114
30453,114
38844,114
19918,114
24795,114
33465,114
40000,114
75826,114
30506,114
91929,114
35557,114
41122,114
49436,114
74426,114
65914,114
38703,114
42939,114
38594,114
56698,114
82714,114
62897,114
90566,114
84528,114
42613,114
84396,114
15886,114
21674,114
58488,114
44920,114
80301,114
67830,114
67505,114
33971,114
14273,114
84208,114
53087,114
75736,114
70880,114
92302,114
57110,114
4495,114
29051,114
28364,114
39872,114
36154,114
16086,114
13582,114
53545,114
42579,114
22145,114
9000,114
20500,114
86811,114
24829,114
27262,114
46719,114
53668,114
27581,114
2603,114
23370,114
73941,114
65096,114
78380,114
56601,114
85869,115
78339,115
67387,115
60293,115
29605,115
93150,115
5618,115
76190,115
52470,115
36983,115
50244,115
30591,115
84068,115
40557,115
71210,115
50947,115
17725,115
66224,115
17622,115
46852,115
71036,115
28481,115
2207,115
82250,115
97862,115
52639,115
49933,115
96228,115
47705,115
6372,115
3619,115
4573,115
99127,115
34551,115
84987,115
13451,115
865,115
80549,115
19760,115
16736,115
41150,115
86817,115
85494,115
18514,115
73157,115
97924,115
45420,115
78123,115
17283,115
37672,115
91461,115
38879,115
48144,115
20415,115
98135,115
46080,115
358,115
89432,115
87529,115
89516,115
15311,115
9217,115
5985,115
46758,115
62468,115
69355,115
12165,115
82731,115
76093,115
50297,115
60658,115
41094,115
657,115
8931,115
47521,115
63159,115
12591,115
90738,115
23516,115
64275,115
92222,115
20178,115
98244,115
50213,899
4133,899
40083,899
76434,899
27478,899
49298,899
40221,899
59597,899
31091,899
57561,899
13674,899
853,899
91316,899
26478,899
60394,899
89175,899
71991,899
11821,899
48098,899
61905,899
93563,899
90831,899
45543,899
89273,899
58481,899
30339,899
46784,899
87735,899
27633,899
842,899
37222,899
71587,899
87388,899
77752,899
86972,899
34959,899
75361,899
33763,899
46378,899
16055,899
48031,899
43524,899
98582,899
84817,899
35522,899
150,899
26552,899
42303,899
91012,899
88861,899
87783,899
17598,899
95454,899
29329,899
43789,899
40476,899
97848,899
73396,899
72870,899
69874,899
54083,899
30161,899
92617,899
63635,899
84701,900
16656,900
81879,900
47857,900
42185,900
37419,900
54914,900
19830,900
41043,900
16152,900
17525,900
26662,900
81052,900
62441,900
52458,900
14817,900
60472,900
96549,900
58593,900
88819,900
23596,900
78249,900
85618,900
70426,900
40762,900
20364,900
18178,900
84568,900
18746,900
86956,900
47683,900
44635,900
93233,900
49720,900
20848,900
32772,900
80347,900
99308,900
87061,900
59448,900
95428,900
31742,900
39532,900
70081,900
60690,900
19509,900
59417,900
38407,900
29158,900
12717,900
52506,900
21268,900
59308,900
23647,900
35443,900
5350,900
2598,900
86353,900
79534,900
52908,900
54476,900
22973,900
12555,900
64461,900
31154,900
19357,900
84109,900
59379,900
47553,900
35078,900
55869,900
16666,900
34789,900
98532,900
47846,900
66351,900
39444,900
74863,900
62134,900
81867,900
66238,900
97830,900
62373,900
10031,900
33788,900
4281,900
60051,900
56571,900
95616,900
95313,900
80774,900
8045,900
98593,900
65332,900
4178,901
54093,901
3526,901
40509,901
66354,901
61395,901
2566,901
36331,901
13972,901
72608,901
38535,901
71472,901
17864,901
58002,901
39274,901
98661,901
48371,901
487,901
62128,901
69890,901
34855,901
64470,901
92537,901
33169,901
22573,901
4966,901
52771,901
90596,901
60856,901
12686,901
16827,901
87293,901
54238,901
40695,901
61995,901
33864,901
61310,901
46606,901
23788,901
88405,901
32554,901
96659,901
54968,901
87426,901
25286,901
43026,901
76927,901
76706,901
