GiftId,TripId
42208,718
87079,718
93116,718
1690,718
17171,718
42152,718
27140,718
81032,718
35390,718
95260,718
9296,718
40740,718
7712,718
47095,718
75301,718
77109,718
16816,718
12083,718
52879,718
63916,718
15838,718
33068,718
22163,718
18647,718
50311,718
3986,718
25180,718
27100,718
53647,718
26158,718
80594,718
33136,718
92113,718
85902,718
77238,718
72933,718
44708,718
88235,718
30297,718
22113,718
43821,718
81191,718
19430,718
86898,718
27239,718
27837,718
83593,718
98122,718
16048,718
62896,718
65077,718
52160,718
44201,718
76296,718
11721,718
41335,718
62487,718
2895,718
17516,719
62181,719
19540,719
47925,719
70110,719
81911,719
51664,719
62640,719
37960,719
23661,719
15168,719
98985,719
25628,719
38812,719
86805,719
52075,719
6598,719
6549,719
97274,719
88307,719
65818,719
39130,719
81922,719
38196,719
47993,719
86370,719
42181,719
53819,719
14060,719
86390,719
6502,719
30736,719
29665,719
92240,719
41083,719
2331,719
78686,719
22118,719
31287,719
99329,719
85611,719
41737,719
84144,719
92437,719
25724,719
21849,719
45526,719
69424,719
14599,719
26193,719
73363,719
59226,719
67169,719
39507,719
45855,719
8927,719
8171,719
33003,719
24245,719
55740,719
81688,719
65970,719
59962,719
7149,719
297,719
38286,719
4607,719
13508,720
11172,720
19097,720
3785,720
52351,720
14797,720
80714,720
18068,720
66896,720
66153,720
10431,720
63335,720
54754,720
20986,720
59407,720
52097,720
63788,720
87220,720
90693,720
44788,720
87183,720
67689,720
79212,720
82912,720
83905,720
44316,720
88589,720
34162,720
26365,720
65503,720
22560,720
33775,720
90283,720
67302,720
23468,720
60317,720
30014,720
52742,720
11330,720
93523,720
41885,720
39392,720
24704,720
54278,720
42291,720
35179,720
95341,720
34542,720
47644,720
88300,720
48558,720
79015,720
56581,720
50497,720
58642,720
17198,720
35099,720
76707,720
65288,720
85659,720
72390,720
8974,720
21639,720
79096,720
73813,720
86618,720
97898,720
68867,720
66130,720
80397,720
61329,720
7029,720
92940,720
58991,721
64101,721
23426,721
52095,721
31136,721
63892,721
47404,721
63107,721
68195,721
76304,721
77130,721
44833,721
58782,721
59220,721
5152,721
53930,721
49941,721
22405,721
21540,721
70097,721
85527,721
25214,721
11949,721
54738,721
64027,721
27666,721
37942,721
62049,721
45884,721
61336,721
56446,721
96098,721
94185,721
96330,721
29018,721
15474,721
65124,721
82294,721
92583,721
60318,721
91194,721
16318,721
34983,721
90126,721
56650,721
27979,721
20517,721
65622,721
50254,721
71952,721
8455,721
74471,721
62981,721
16921,721
81659,721
27375,721
83254,721
69356,721
54801,721
41613,721
72178,721
41600,721
52290,721
79342,721
58603,721
88798,721
17890,721
17755,721
13622,721
79784,721
21518,721
73841,721
82994,721
37032,721
51479,721
52492,721
79565,722
97309,722
70866,722
43063,722
33334,722
25055,722
75591,722
66201,722
28616,722
62121,722
17688,722
19101,722
9300,722
39557,722
96729,722
95254,722
85776,722
44991,722
9814,722
93542,722
95212,722
81321,722
1517,722
79980,722
91499,722
9935,722
93514,722
17896,722
29317,722
22328,722
59231,722
24741,722
98099,722
24773,722
96987,722
15525,722
75079,722
7344,722
14224,722
14695,722
80405,722
18864,722
24438,722
4949,722
48560,722
29514,722
34244,722
54262,722
44524,722
84694,722
39645,722
83880,722
56949,722
42304,722
8473,722
6158,722
4825,722
32501,722
3403,722
70890,722
63773,722
33175,722
96441,722
29056,722
71011,722
78685,722
45172,722
11959,722
36455,722
36497,722
91301,722
26304,722
75034,722
9797,722
11760,722
84966,722
34068,722
97483,722
89845,722
95998,722
53283,722
79770,722
73192,723
36994,723
93503,723
52826,723
16460,723
27351,723
93742,723
26276,723
65334,723
98096,723
12749,723
52680,723
10400,723
72190,723
33977,723
38915,723
27304,723
38340,723
98273,723
30083,723
30815,723
74918,723
75844,723
71941,723
98274,723
39869,723
14502,723
9450,723
36464,723
54301,723
28936,723
40584,723
99361,723
77571,723
9856,723
77393,723
20663,723
71912,723
27332,723
65460,723
68856,723
38846,723
16484,723
17265,723
81293,723
56048,723
88812,723
32190,723
90455,723
18211,723
97175,723
21444,723
87930,723
40149,723
2702,723
84456,724
77662,724
42014,724
50890,724
73678,724
13604,724
92142,724
33224,724
20794,724
61091,724
89621,724
88301,724
7071,724
84400,724
19615,724
62857,724
9851,724
47023,724
52469,724
14842,724
62576,724
10268,724
52989,724
22508,724
52336,724
49347,724
63860,724
64680,724
46652,724
38758,724
95699,724
8039,724
45809,724
83580,724
34515,724
97792,724
18380,724
6001,724
42385,724
73707,724
63427,724
58818,724
75180,724
42031,724
65400,724
29913,724
30664,724
39604,724
24910,724
97832,724
88492,724
78423,724
19416,724
73241,724
32691,724
95507,724
49068,724
25460,724
39762,724
40683,724
57013,724
97131,724
40651,724
85514,724
29516,724
30226,724
26702,724
25973,724
84222,724
18114,724
37234,724
33418,724
76022,724
20376,724
66255,724
81200,724
33556,724
76696,725
96968,725
86360,725
11795,725
22168,725
33854,725
57821,725
19366,725
30076,725
77655,725
83574,725
94569,725
95911,725
61826,725
17732,725
4444,725
96374,725
62516,725
38404,725
99680,725
82266,725
84162,725
76376,725
41642,725
13330,725
66460,725
54856,725
71141,725
99024,725
80054,725
29369,725
58892,725
49897,725
9417,725
42203,725
68163,726
12598,726
3042,726
65138,726
89793,726
32693,726
67103,726
61038,726
50884,726
86344,726
28662,726
59827,726
64672,726
34836,726
11792,726
92000,726
2829,726
56766,726
20621,726
38178,726
27401,726
53808,726
95715,726
3158,726
78288,726
70274,726
64864,726
9947,726
69595,726
10611,726
63935,726
71997,726
93991,726
24034,726
3673,726
61594,726
70453,726
14142,726
8229,726
11507,726
94788,726
89081,726
64355,726
29828,726
47263,726
987,726
74907,726
45238,726
5542,726
6931,726
98199,726
1617,726
59867,726
64465,726
17307,726
28600,726
36382,726
17513,726
98337,726
81429,726
55388,726
97092,726
9379,726
92267,726
5502,726
55554,726
63133,726
8353,726
26496,726
49836,726
26283,726
81678,726
9051,726
82051,726
48704,726
69492,726
37761,726
98328,726
89598,726
84349,726
79677,726
4375,726
31727,726
18902,726
38392,727
50797,727
82858,727
35905,727
36188,727
99700,727
48723,727
83871,727
34138,727
4617,727
95684,727
63778,727
36319,727
57010,727
94032,727
98675,727
30583,727
82167,727
30191,727
92861,727
61197,727
55246,727
20700,727
46303,727
87397,727
73160,727
80065,727
90653,727
49868,727
49844,727
52588,727
28060,727
83720,727
82340,727
37510,727
89002,727
58622,727
10295,727
82813,727
88527,727
57468,727
11095,727
65393,727
17251,727
17752,727
33873,727
73976,727
25343,727
54430,727
39529,727
24399,727
2796,727
12613,727
21054,727
97819,727
3640,727
47171,727
4469,727
21991,727
67288,727
9919,727
89969,727
44617,727
34734,727
77842,727
28076,727
33260,727
33825,727
41585,727
34719,727
13821,727
11983,727
75714,727
83117,727
55091,727
26457,727
4312,727
54609,727
21806,727
56740,727
46710,727
14963,728
1111,728
13958,728
96519,728
91440,728
6748,728
50359,728
20255,728
35648,728
27744,728
64374,728
19771,728
90310,728
28848,728
46966,728
56181,728
65081,728
16934,728
36370,728
14898,728
63993,728
66081,728
25425,728
84627,728
92525,728
61431,728
45616,728
28957,728
33640,728
10102,728
53559,728
24405,728
58373,728
18417,728
89772,728
22699,728
81177,728
495,728
34750,728
92733,728
27802,728
99856,728
61354,728
3605,728
44622,728
35548,728
25364,728
50855,728
13452,728
90025,728
82809,728
66481,728
30067,728
26742,728
73001,728
95031,728
83233,728
77213,728
86488,728
78267,728
61695,728
39540,728
99088,728
36979,728
9722,728
75063,728
11913,728
36967,728
25816,728
7377,728
3330,728
51640,728
42809,728
90728,728
575,728
61213,728
608,728
85783,728
34974,729
92101,729
9890,729
7662,729
32042,729
78549,729
83130,729
49794,729
8984,729
72763,729
64128,729
13825,729
15367,729
98942,729
81781,729
60276,729
40736,729
3238,729
20582,729
55255,729
82336,729
73055,729
76007,729
34322,729
94963,729
29876,729
76437,729
82668,729
83975,729
65041,729
64526,729
21895,729
76558,729
46754,729
94198,729
99209,729
51643,729
22103,729
34118,729
52412,729
93835,729
82117,729
71671,729
9517,729
15803,729
56823,729
11220,729
86499,729
6156,729
40139,729
40788,729
43510,729
91703,729
37518,729
17913,729
20402,729
26266,729
9191,729
94050,729
85738,729
55747,729
77060,729
15081,729
58889,729
43534,729
92890,729
59646,729
89466,729
65723,729
54769,729
15702,729
51735,729
2921,729
69574,729
53057,729
50860,729
88918,729
65505,729
86035,729
74805,729
45929,729
17764,729
94307,729
69619,729
31622,729
1651,729
89778,729
58484,729
79401,729
11135,729
41850,729
91101,729
59255,729
39851,729
23875,729
12992,730
35347,730
20945,730
97991,730
10621,730
57504,730
65042,730
5187,730
71200,730
55930,730
29895,730
66668,730
37173,730
49730,730
31910,730
67744,730
79698,730
87281,730
73673,730
46437,730
88673,730
21262,730
98329,730
49234,730
76267,730
68275,730
23893,730
56865,730
56126,730
63956,730
79202,730
78226,730
66698,730
43116,730
39247,730
7009,730
87453,730
64977,730
41166,730
90467,730
59521,730
71461,730
36162,730
71238,730
32470,730
99925,730
78668,730
97995,730
22209,730
74923,730
66572,730
48462,730
13022,730
52205,730
39135,730
94191,730
84959,730
6533,730
15760,730
74212,730
55434,730
23991,730
35108,730
70294,730
45759,730
43109,730
5784,730
85207,730
13904,730
42096,730
8369,730
74766,730
84429,730
57323,730
84879,730
51483,730
73428,730
16001,730
41699,730
5539,731
50694,731
8553,731
83078,731
69641,731
6911,731
44776,731
26441,731
9499,731
26270,731
37650,731
59079,731
76697,731
71322,731
93114,731
63463,731
51888,731
77148,731
76643,731
10079,731
81624,731
34045,731
96473,731
89051,731
28228,731
63129,731
86165,731
74804,731
17868,731
89749,731
41195,731
58964,731
84824,731
54911,731
40704,731
41407,731
877,731
86038,731
20882,731
8764,731
99934,731
14314,731
46972,731
69274,731
17464,731
37355,731
10784,731
22774,731
12939,731
57498,731
17785,731
94714,731
23017,731
74844,731
4591,731
38663,731
7016,731
72616,731
78238,731
32573,731
24938,731
6169,731
84434,731
83258,731
59785,731
48421,732
14736,732
86445,732
41303,732
39418,732
83440,732
67221,732
1996,732
66648,732
66977,732
83968,732
77624,732
11423,732
71112,732
82002,732
13853,732
50617,732
81225,732
78873,732
49466,732
61734,732
7592,732
67989,732
57120,732
241,732
31677,732
57472,732
16135,732
7784,732
24046,732
29720,732
30837,732
49372,732
6485,732
82780,732
72780,732
98301,732
63521,732
6763,732
70229,732
95868,732
87689,732
15506,732
69989,732
510,732
13080,732
83423,732
26799,732
63898,732
98543,732
74142,732
20657,732
25205,732
37656,732
48857,732
17462,732
22576,732
95659,732
69856,732
92498,732
15919,732
60905,732
9805,732
44932,732
21309,732
52684,733
58660,733
41592,733
56784,733
33430,733
81838,733
53745,733
61646,733
90268,733
17062,733
89836,733
70290,733
61117,733
84678,733
96584,733
77515,733
55578,733
97600,733
56825,733
14465,733
58219,733
85622,733
31660,733
41842,733
18664,733
31935,733
22309,733
11982,733
20366,733
60450,733
56710,733
99156,733
86582,733
68962,733
55374,733
63372,733
89400,733
73906,733
1886,733
5684,733
83406,733
87567,733
35871,733
52067,733
26842,733
10745,733
21772,733
11096,733
69517,733
46163,733
60625,733
18300,733
56875,733
19728,733
48950,733
61114,733
68821,733
29533,733
5571,733
86157,733
51392,733
12557,733
1985,733
2358,733
74271,734
55533,734
67726,734
88721,734
3389,734
74563,734
45349,734
63093,734
48630,734
93606,734
83544,734
67910,734
57370,734
64057,734
28188,734
15438,734
3855,734
97749,734
49572,734
16860,734
73946,734
30824,734
71105,734
38813,734
92986,734
42020,734
24384,734
65435,734
38822,734
49476,734
35670,734
53245,734
64423,734
71277,734
80220,734
83992,734
16650,734
5997,734
68668,734
27012,734
49450,734
8271,734
53461,734
93653,734
70490,734
61818,734
26990,734
45218,734
13112,734
7861,734
88754,734
58092,734
97201,734
25451,734
63875,734
78500,734
48264,734
81674,734
82512,734
26377,734
2345,734
84089,734
61072,734
28058,734
52360,734
24389,734
40946,734
1085,734
98884,734
58317,734
50538,734
49199,734
3290,735
35598,735
91854,735
19499,735
90972,735
9963,735
79877,735
70017,735
10053,735
6381,735
23221,735
68403,735
22123,735
71677,735
38941,735
62615,735
89736,735
45911,735
54683,735
43559,735
65395,735
39027,735
85722,735
44449,735
70179,735
18690,735
25184,735
29957,735
39837,735
99533,735
29187,735
66089,735
91223,735
7279,735
62494,735
74768,735
23510,735
13151,735
32271,735
13187,735
30665,735
24723,735
44780,735
3407,735
27976,735
78234,735
90606,735
47253,735
29400,735
46683,735
30643,735
24127,735
81104,735
64541,735
26067,735
59125,735
49295,735
62445,735
56454,735
17367,735
37208,735
5172,735
70596,735
33766,735
36686,735
8614,735
51727,735
90696,735
68871,735
13401,735
55914,735
59406,735
50975,735
47909,735
25704,735
26757,736
55221,736
32330,736
70296,736
20636,736
12919,736
11532,736
4629,736
4035,736
97403,736
95105,736
48675,736
57952,736
72094,736
30053,736
19000,736
68391,736
91209,736
94305,736
87429,736
68324,736
39963,736
12958,736
30985,736
69449,736
81031,736
48848,736
87986,736
51686,736
82059,736
98173,736
90457,736
94427,736
48923,736
19196,736
22489,736
94990,736
419,736
72989,736
82273,736
16530,736
49380,736
26530,736
18744,736
66402,736
49252,736
87063,736
80433,736
67761,736
81487,736
85650,736
45444,736
30013,736
65339,736
10821,736
6069,736
26643,736
47862,736
92356,736
5040,736
16113,736
34657,736
47655,736
3648,737
39009,737
63745,737
98109,737
98613,737
83629,737
57563,737
73994,737
28972,737
81537,737
42872,737
71550,737
17064,737
91364,737
97726,737
73004,737
84719,737
91565,737
43518,737
76972,737
92471,737
16299,737
37998,737
5673,737
17443,737
156,737
42085,737
93641,737
22590,737
61952,737
77799,737
48913,737
82382,737
46342,737
53246,737
28103,737
66459,737
3725,737
42200,737
107,737
13818,737
50632,737
58411,737
56957,737
80390,737
97219,737
62681,737
49782,737
83998,737
78298,737
79429,737
63137,737
58354,737
45142,737
16483,737
22242,737
65164,737
86527,737
79786,737
20267,737
40136,737
388,737
3433,737
27302,737
79830,737
35743,737
68292,737
15457,738
85126,738
66225,738
59928,738
13440,738
26456,738
21706,738
87401,738
53674,738
85999,738
78558,738
32531,738
69144,738
1133,738
40764,738
91923,738
65733,738
8180,738
10922,738
47435,738
68546,738
74878,738
64937,738
78373,738
85575,738
18627,738
35118,738
36011,738
51092,738
42848,738
10800,738
15121,738
74792,738
55752,738
106,738
39599,738
30590,738
65768,738
95995,738
31764,738
17994,738
13337,738
99656,738
12869,738
31068,738
35155,738
30000,738
13158,738
70929,738
45854,738
52725,738
85393,738
17819,738
28602,738
18726,739
15402,739
17194,739
93722,739
96280,739
84082,739
92334,739
35949,739
10007,739
83243,739
9690,739
36954,739
97850,739
75169,739
98302,739
53220,739
6688,739
62668,739
49583,739
37709,739
34664,739
75091,739
38681,739
19685,739
28051,739
76865,739
8833,739
92197,739
4867,739
59807,739
833,739
5503,739
3959,739
36547,739
17375,739
79324,739
54374,739
59307,739
97781,739
13625,739
8424,739
72312,739
946,739
11441,739
89872,739
54284,739
17728,739
51406,739
6432,739
61868,739
92851,739
97389,739
23035,739
31741,739
76869,739
57681,739
92859,739
3517,739
88766,739
84143,739
28871,739
42961,739
23497,739
12933,739
40246,739
60571,739
74846,739
33107,739
48700,739
69649,739
56328,740
69196,740
306,740
68826,740
53903,740
91337,740
44555,740
83952,740
8042,740
71971,740
2944,740
42155,740
91197,740
32579,740
14056,740
45963,740
25822,740
14301,740
77006,740
14203,740
218,740
18352,740
34666,740
99349,740
83932,740
53454,740
5767,740
69547,740
2868,740
83449,740
79409,740
6554,740
63,740
18196,740
10472,740
41230,740
88075,740
85175,740
44132,740
91922,740
83806,740
1151,740
87465,740
43045,740
62036,740
15679,740
44563,740
98914,740
38021,740
56217,740
9861,740
76060,740
29466,740
77674,740
99447,740
9100,740
26999,740
51158,740
70642,740
20407,740
39698,740
30325,740
7421,740
20205,740
26758,740
19140,741
89210,741
66380,741
62229,741
12575,741
72839,741
84663,741
40884,741
47845,741
60711,741
34834,741
95154,741
15053,741
85853,741
56398,741
34541,741
57079,741
90861,741
62143,741
70792,741
85160,741
96726,741
84838,741
29121,741
26824,741
84771,741
92618,741
2483,741
29693,741
45892,741
91855,741
80869,741
63195,741
71733,741
6053,741
94212,741
92275,741
83221,741
72171,741
57298,741
14376,741
97022,741
31473,741
76089,741
95325,741
39985,741
94971,741
26473,741
18891,741
10575,741
87805,741
24924,741
83446,741
45750,741
14406,741
27558,741
79115,741
85926,741
43030,741
71246,741
61702,741
84521,741
91459,741
75423,741
85180,741
15989,741
28272,741
25306,741
31174,741
19275,741
79763,741
54827,741
36121,741
40377,741
81194,741
5587,741
30734,741
55685,741
69385,741
35087,741
27336,741
64252,741
82185,741
61644,741
3730,741
22232,742
7065,742
90510,742
37734,742
71787,742
60934,742
48930,742
37474,742
79637,742
25216,742
95555,742
731,742
75043,742
65999,742
73479,742
46707,742
99568,742
19677,742
29456,742
841,742
25863,742
9555,742
375,742
65304,742
90084,742
51222,742
80218,742
468,742
81983,742
6237,742
2316,742
71300,742
36691,742
42179,742
85780,742
56308,742
7513,742
88813,742
93842,742
19375,742
79350,742
18763,742
2004,742
14390,742
74641,742
36178,742
34537,742
58601,742
59437,742
77589,742
72375,742
31574,742
75057,742
34709,742
40606,742
24378,742
70735,742
26098,742
51241,742
72499,742
89637,742
34636,742
9623,742
8840,742
60718,742
45887,742
72972,742
86595,742
31495,742
78315,743
72716,743
73433,743
51631,743
77425,743
11542,743
22758,743
546,743
12305,743
55463,743
98968,743
694,743
45698,743
28708,743
36790,743
89813,743
26668,743
47373,743
57617,743
50591,743
47336,743
51112,743
35219,743
79915,743
24158,743
40751,743
64321,743
28606,743
66566,743
79437,743
45321,743
38786,743
22237,743
42632,743
11453,743
33866,743
71145,743
80278,743
34715,743
64433,743
6815,743
22652,743
50449,743
42974,743
71968,743
64054,743
68830,743
89465,743
65157,743
40126,743
3502,743
93046,743
78591,743
86766,743
60145,743
19336,743
55080,743
15258,743
41976,743
36723,743
71909,743
63037,743
49232,743
35833,743
30335,743
47864,743
18566,743
83601,744
41823,744
97324,744
76001,744
44963,744
99618,744
56071,744
52627,744
35446,744
8652,744
61773,744
62090,744
20339,744
25431,744
32460,744
43041,744
74056,744
70676,744
70104,744
78853,744
64637,744
89253,744
98771,744
44562,744
81597,744
83823,744
93833,744
55420,744
54735,744
34265,744
87531,744
7506,744
45227,744
37388,744
55120,744
88982,744
87597,744
47667,744
29905,744
71305,744
21121,744
58673,744
28917,744
85649,744
25023,744
78518,744
50357,744
46542,744
6724,744
46232,744
44168,744
27086,744
45600,744
82085,744
72866,744
62382,744
84026,744
53087,745
18863,745
93551,745
16967,745
12499,745
1300,745
32852,745
19311,745
832,745
5056,745
1131,745
21290,745
32894,745
66331,745
10394,745
11903,745
1083,745
85227,745
87025,745
56543,745
74953,745
1606,745
92019,745
62252,745
36795,745
6076,745
92658,745
13295,745
77950,745
12274,745
34094,745
6205,745
89513,745
74250,745
69930,745
153,745
81865,745
26858,745
45053,745
81342,745
523,745
60361,745
24834,745
46534,745
49288,745
19407,745
84192,745
24483,745
95922,745
63949,745
33217,745
83908,745
78577,745
63927,745
71591,745
54225,745
18269,745
67669,745
26691,745
24745,745
26857,745
72665,745
20612,745
89280,745
80335,745
79233,745
40040,745
70785,745
11870,745
80685,745
64903,745
19998,745
6900,745
28063,745
97751,745
66262,745
81099,745
4555,745
56388,745
14659,745
25131,745
99260,745
2630,745
67256,745
59708,745
48153,745
34,745
18247,745
58747,745
8534,745
62675,745
75736,745
84208,745
57387,746
52787,746
15640,746
68273,746
77723,746
16139,746
42399,746
84626,746
80482,746
28346,746
36086,746
23322,746
95870,746
70006,746
42386,746
98813,746
68151,746
38932,746
15234,746
28383,746
78648,746
34230,746
55984,746
2856,746
61930,746
69468,746
88200,746
88522,746
25773,746
5906,746
42571,746
29622,746
22799,746
12511,746
98738,746
33343,746
83050,746
30386,746
24818,746
26417,746
21759,746
6299,746
51904,747
59564,747
8502,747
524,747
21649,747
84803,747
87384,747
12190,747
38566,747
94667,747
5005,747
48096,747
55475,747
78454,747
91812,747
97905,747
73247,747
98865,747
77976,747
72215,747
4503,747
71299,747
70043,747
55059,747
62012,747
48602,747
2421,747
92064,747
83295,747
48932,747
90669,747
75665,747
21919,747
23519,747
36972,747
41151,747
26821,747
41938,747
20156,747
36115,747
61963,747
78511,747
25609,747
10586,747
43295,747
56701,747
89010,747
78376,747
38439,747
45466,747
72671,747
50613,747
69474,747
42805,747
94094,747
87310,747
95981,747
47251,747
76201,747
76305,747
83177,747
72547,747
27808,747
93766,747
71428,747
42046,747
87039,747
38700,747
4060,747
89510,747
25474,747
67037,748
53675,748
61034,748
58954,748
91291,748
25722,748
94844,748
50325,748
83949,748
96893,748
8690,748
30018,748
80046,748
3017,748
5819,748
42657,748
21855,748
13563,748
25967,748
68651,748
73596,748
11362,748
23632,748
48268,748
85733,748
51500,748
20781,748
7078,748
40185,748
66338,748
19963,748
24206,748
3537,748
39180,748
78949,748
906,748
10346,748
3356,748
80047,748
79652,748
90729,748
73847,748
93948,748
21476,748
80068,748
6276,748
95048,748
57140,748
16386,748
54580,748
97533,748
30316,748
65025,748
41770,748
9223,748
66447,748
86417,748
84420,748
21961,748
21000,748
70538,748
38345,748
82546,748
59320,748
6842,748
4373,748
27321,748
65884,748
82328,749
90459,749
99428,749
27103,749
70129,749
80856,749
9556,749
76154,749
84244,749
99170,749
30554,749
11301,749
85503,749
31572,749
21597,749
32027,749
53870,749
40404,749
18758,749
38727,749
18836,749
27823,749
51856,749
38529,749
84965,749
75325,749
89730,749
97415,749
37612,749
31124,749
13224,749
84577,749
23177,749
97713,749
6959,749
60071,749
69106,749
1462,749
92274,749
64229,749
76739,749
39409,749
74350,749
24402,749
73515,749
63288,749
47071,749
73358,749
32513,749
33512,749
45435,749
52083,749
79706,749
77103,749
32438,749
83125,749
16129,749
80803,749
58154,749
77245,749
62577,749
80525,749
26055,749
38449,749
94663,749
58110,749
75384,749
98602,749
57101,749
24845,749
21178,749
90307,749
52006,749
42215,749
63213,749
20779,749
62069,749
27998,749
71776,749
97914,749
78421,749
91284,749
63603,749
35714,749
1326,749
79152,749
92831,749
61746,749
42368,750
67427,750
931,750
33090,750
14090,750
24493,750
45170,750
2682,750
63401,750
84836,750
66634,750
91406,750
57417,750
95653,750
71218,750
3096,750
80358,750
51866,750
57943,750
53933,750
99562,750
40896,750
48235,750
93091,750
29670,750
7523,750
54540,750
27110,750
75599,750
99951,750
90368,750
42675,750
28923,750
5415,750
30818,750
92259,750
44131,750
1652,750
21431,750
16008,750
6526,750
70148,750
42853,750
73347,750
52018,750
34061,750
18084,750
28975,750
4415,750
56399,750
92605,750
17909,750
64180,750
45567,750
92810,750
97679,750
97578,750
91708,750
12456,750
78641,750
51563,750
55264,750
69659,750
3703,750
3294,750
94137,750
85894,750
95412,750
45733,750
27097,750
46192,750
19093,750
79902,750
24889,750
55170,750
58290,750
23370,750
28398,750
50800,750
52923,750
90331,750
96845,751
88298,751
77712,751
67497,751
38583,751
9454,751
61099,751
56686,751
48339,751
71878,751
71803,751
43170,751
16002,751
75627,751
54023,751
78692,751
22899,751
75272,751
75058,751
80904,751
71040,751
26244,751
16236,751
68593,751
15765,751
76518,751
63886,751
41091,751
20879,751
95002,751
60688,751
6742,751
69341,751
90049,751
17578,751
29352,751
73198,751
33930,751
92951,751
77217,751
33142,751
90703,751
52531,751
76009,751
59470,751
19111,751
87514,751
83077,751
21484,751
89801,751
50040,751
86023,751
44230,751
67850,751
29527,751
91755,751
77155,751
56866,751
61798,751
70018,751
64413,751
43085,751
65888,751
70560,751
30769,751
72062,751
91920,751
79985,751
76843,751
67313,752
85907,752
67135,752
36562,752
45935,752
48468,752
47558,752
80178,752
17985,752
64193,752
91100,752
37370,752
71183,752
65128,752
7325,752
15846,752
23144,752
87867,752
44409,752
11142,752
65440,752
72769,752
52142,752
53643,752
56797,752
7610,752
65293,752
35082,752
29777,752
49149,752
72280,752
37270,752
50341,752
74834,752
75895,752
10954,752
48008,752
29814,752
50595,752
44323,752
54689,752
56786,752
64177,752
25886,752
62538,752
68575,752
71687,752
14177,752
73461,752
348,752
62350,752
46021,752
89460,752
62178,752
73208,752
36139,752
86361,752
25794,752
88633,752
50268,752
15554,752
44084,752
12991,752
37918,752
46885,752
29904,752
94240,753
71425,753
95562,753
38136,753
78222,753
59526,753
85654,753
4393,753
99887,753
5786,753
74938,753
77958,753
41828,753
26178,753
17660,753
98656,753
47241,753
36072,753
67795,753
7245,753
17541,753
81831,753
25279,753
73651,753
74294,753
41397,753
46427,753
95607,753
68019,753
11701,753
18556,753
995,753
28948,753
77828,753
9421,753
11041,753
14928,753
48240,753
68281,753
54771,753
77568,753
11939,753
71289,753
72212,753
54249,753
52383,753
6723,753
55348,753
26569,753
3669,753
64557,753
41444,753
25805,754
17211,754
52831,754
85836,754
21601,754
73222,754
90802,754
65169,754
47325,754
17110,754
59934,754
92357,754
86325,754
43928,754
21083,754
25747,754
75706,754
6361,754
19516,754
94692,754
14140,754
13275,754
65409,754
47487,754
93178,754
5994,754
76298,754
27119,754
44151,754
1042,754
52484,754
66899,754
38486,754
34297,754
19381,754
23092,754
53345,754
55956,754
59339,754
64751,754
45678,754
27499,754
34707,754
12559,754
430,754
27601,754
38163,754
20077,754
43533,754
37409,754
60559,754
56684,754
63328,754
70293,754
67136,754
83212,754
72182,754
37161,754
23156,754
57676,754
69903,754
84757,754
64400,754
3981,754
81085,754
79958,754
74621,754
27825,754
26510,754
18033,754
74715,754
87341,754
43223,754
81479,754
44927,754
49717,754
5150,754
29965,754
75038,754
30655,754
96047,754
24472,755
82629,755
21237,755
11920,755
96763,755
32909,755
14263,755
38564,755
87224,755
35999,755
32491,755
35172,755
767,755
99207,755
55983,755
87257,755
98972,755
82333,755
44154,755
4964,755
59595,755
27373,755
54565,755
11418,755
70565,755
16478,755
65531,755
12841,755
84743,755
77294,755
7409,755
26978,755
76426,755
82948,755
38428,755
70835,755
92828,755
91511,755
58423,755
86987,755
20340,755
61769,755
63621,755
85745,755
14520,755
93109,755
18283,755
65451,755
89955,755
51632,755
74274,755
52795,755
71659,755
29600,755
61617,755
62032,755
91268,755
19532,755
70321,755
69582,755
1823,755
51457,755
25199,755
56063,755
36740,755
91287,755
22345,756
81527,756
73543,756
55340,756
98389,756
8183,756
88044,756
49857,756
29010,756
9903,756
5448,756
9427,756
73125,756
96264,756
4261,756
54269,756
621,756
26373,756
40010,756
97953,756
42166,756
94855,756
70558,756
45042,756
88406,756
61027,756
71207,756
89723,756
52992,756
8292,756
43644,756
68250,756
68522,756
40419,756
22390,756
39729,756
14537,756
34815,756
16908,756
67771,756
26654,756
52572,756
21857,756
2424,756
31825,756
70448,756
28728,756
36332,756
51181,756
9204,756
25445,756
16752,756
39044,756
56575,756
38488,756
86875,756
17169,757
845,757
41545,757
3767,757
19352,757
8276,757
76354,757
65566,757
68834,757
3886,757
24240,757
56318,757
57100,757
4745,757
32124,757
17072,757
90099,757
22808,757
47607,757
95563,757
35552,757
97385,757
1935,757
60002,757
99972,757
65930,757
98922,757
53131,757
51590,757
73970,757
12122,757
54839,757
44028,757
96340,757
24260,757
90463,757
28159,757
5805,757
69154,757
2546,757
98814,757
23089,757
3348,757
12170,757
19046,757
49115,757
94228,757
13820,757
21618,757
54130,757
97346,757
44808,757
20518,757
99251,757
16145,757
37187,757
79709,757
61595,757
71196,757
32547,757
18112,757
75343,757
15482,757
97062,757
75758,757
23548,757
44103,757
71756,757
61780,757
9992,757
32557,757
51473,757
42457,758
57672,758
75644,758
45446,758
38722,758
4795,758
16765,758
83663,758
25759,758
5885,758
84647,758
71657,758
45961,758
44229,758
96778,758
73759,758
82990,758
82785,758
78243,758
79952,758
76962,758
12451,758
